t,wrist_pitch,wrist_roll,THUMB_angle,INDEX_angle,MIDDLE_angle,RING_angle,PINKY_angle
1771502436.0449915,-1.3877946138381958,13.982342720031738,2.802596928649634e-45,17.96467399597168,31.471237182617188,28.60822105407715,7.01862907409668
1771502436.0799913,-1.271720051765442,14.093698501586914,2.802596928649634e-45,18.05019760131836,31.5090389251709,28.637521743774414,7.110984802246094
1771502436.1145172,-1.1635912656784058,14.18061637878418,2.802596928649634e-45,18.113903045654297,31.5804386138916,28.68657684326172,7.149484634399414
1771502436.145918,-1.2111773490905762,14.146060943603516,2.802596928649634e-45,18.045799255371094,31.571796417236328,28.63890266418457,7.073006629943848
1771502436.1759157,-1.2274805307388306,14.088577270507812,2.802596928649634e-45,18.152191162109375,31.620319366455078,28.64448356628418,7.132484436035156
1771502436.207923,-1.3813095092773438,14.009485244750977,2.802596928649634e-45,17.985816955566406,31.4849853515625,28.497411727905273,7.039177894592285
1771502436.2394452,-1.4184792041778564,14.033798217773438,2.802596928649634e-45,18.00273895263672,31.542686462402344,28.537500381469727,6.963746547698975
1771502436.2714515,-1.440030574798584,14.121556282043457,2.802596928649634e-45,17.929407119750977,31.447580337524414,28.382619857788086,6.85155725479126
1771502436.3029642,-1.508971095085144,14.125082015991211,2.802596928649634e-45,17.909637451171875,31.409345626831055,28.238964080810547,6.715663909912109
1771502436.338715,-1.4570921659469604,14.161733627319336,2.802596928649634e-45,17.925861358642578,31.464632034301758,28.248231887817383,6.654170989990234
1771502436.3672278,-1.4046177864074707,14.228423118591309,2.802596928649634e-45,17.957843780517578,31.533903121948242,28.214916229248047,6.518936634063721
1771502436.3991995,-1.645403265953064,14.097095489501953,2.802596928649634e-45,17.76974105834961,31.376249313354492,28.05575942993164,6.338815689086914
1771502436.4317338,-1.6717169284820557,14.075355529785156,2.802596928649634e-45,17.71678924560547,31.3525447845459,27.951799392700195,6.281219959259033
1771502436.465729,-1.8691658973693848,14.002351760864258,2.802596928649634e-45,17.62545394897461,31.17098045349121,27.702125549316406,6.140348434448242
1771502436.5142884,-2.1447927951812744,13.905107498168945,2.802596928649634e-45,17.39850616455078,30.985023498535156,27.45873260498047,5.869547367095947
1771502436.5472968,-2.241260290145874,13.871243476867676,2.802596928649634e-45,17.271326065063477,30.793296813964844,27.304576873779297,5.755190849304199
1771502436.5783336,-2.202265739440918,13.953069686889648,2.802596928649634e-45,17.29591941833496,30.691619873046875,27.13788414001465,5.708135604858398
1771502436.6110227,-2.1991970539093018,13.998351097106934,2.802596928649634e-45,17.323158264160156,30.699111938476562,27.1021728515625,5.655670642852783
1771502436.6410315,-2.146083354949951,14.131691932678223,2.802596928649634e-45,17.33951759338379,30.705034255981445,26.982099533081055,5.527143955230713
1771502436.6720726,-2.164630889892578,14.121622085571289,2.802596928649634e-45,17.29861831665039,30.704090118408203,26.94998550415039,5.474044322967529
1771502436.7040687,-2.065453052520752,14.19745922088623,2.802596928649634e-45,17.37504005432129,30.823205947875977,27.079368591308594,5.554781913757324
1771502436.735719,-2.1317532062530518,14.211851119995117,2.802596928649634e-45,17.22709846496582,30.68611717224121,26.937650680541992,5.443958759307861
1771502436.7696822,-2.1672401428222656,14.243844032287598,2.802596928649634e-45,17.188045501708984,30.674806594848633,26.923336029052734,5.329089641571045
1771502436.7997277,-2.2453627586364746,14.184383392333984,2.802596928649634e-45,17.14349365234375,30.659067153930664,26.916988372802734,5.235640525817871
1771502436.8312476,-2.1766796112060547,14.27419662475586,2.802596928649634e-45,17.201229095458984,30.77339744567871,27.006418228149414,5.254467487335205
1771502436.8632486,-2.042849540710449,14.42546558380127,2.802596928649634e-45,17.264930725097656,30.857826232910156,27.055435180664062,5.271941661834717
1771502436.895286,-2.101172685623169,14.398246765136719,2.802596928649634e-45,17.205358505249023,30.872663497924805,27.093908309936523,5.223483085632324
1771502436.9449158,-1.9197018146514893,14.478849411010742,2.802596928649634e-45,17.36604881286621,31.111108779907227,27.327051162719727,5.355844020843506
1771502436.9769135,-1.8606282472610474,14.452288627624512,2.802596928649634e-45,17.425643920898438,31.19154167175293,27.408660888671875,5.392831802368164
1771502437.007538,-1.9230082035064697,14.432404518127441,2.802596928649634e-45,17.407264709472656,31.138538360595703,27.354652404785156,5.320000171661377
1771502437.0394058,-1.9364533424377441,14.413320541381836,2.802596928649634e-45,17.479684829711914,31.18826675415039,27.380050659179688,5.377044200897217
1771502437.0714393,-1.9608609676361084,14.371016502380371,2.802596928649634e-45,17.501161575317383,31.268735885620117,27.457630157470703,5.406529426574707
1771502437.1034188,-1.845884084701538,14.452249526977539,2.802596928649634e-45,17.62119483947754,31.423425674438477,27.53402328491211,5.496917724609375
1771502437.1367092,-1.8710088729858398,14.474393844604492,2.802596928649634e-45,17.54891014099121,31.415010452270508,27.509521484375,5.469331741333008
1771502437.1677017,-1.9309102296829224,14.442305564880371,2.802596928649634e-45,17.516721725463867,31.336641311645508,27.446144104003906,5.45490837097168
1771502437.2027178,-1.8241891860961914,14.471636772155762,2.802596928649634e-45,17.560665130615234,31.385574340820312,27.464111328125,5.525505542755127
1771502437.2352486,-1.9004921913146973,14.442024230957031,2.802596928649634e-45,17.547637939453125,31.303281784057617,27.379650115966797,5.501460075378418
1771502437.2672882,-1.7833331823349,14.51500415802002,2.802596928649634e-45,17.6219482421875,31.41497802734375,27.44988441467285,5.556664943695068
1771502437.2993176,-1.776062250137329,14.538252830505371,2.802596928649634e-45,17.635059356689453,31.37210464477539,27.393775939941406,5.512369155883789
1771502437.3769512,-2.1837291717529297,14.430100440979004,1.401298464324817e-45,17.277780532836914,30.99242401123047,27.063735961914062,5.209375381469727
1771502437.4117782,-2.3118984699249268,14.376363754272461,1.401298464324817e-45,17.16623878479004,30.8714656829834,26.97545623779297,5.133155822753906
1771502437.4420373,-2.2776694297790527,14.385322570800781,1.401298464324817e-45,17.189502716064453,30.90936851501465,27.04130744934082,5.17072868347168
1771502437.4726095,-2.154000759124756,14.46597671508789,1.401298464324817e-45,17.256202697753906,30.937990188598633,27.029644012451172,5.171773910522461
1771502437.504618,-2.1332366466522217,14.45839786529541,1.401298464324817e-45,17.216327667236328,30.903888702392578,26.989477157592773,5.134761810302734
1771502437.5348504,-2.2365100383758545,14.348249435424805,1.401298464324817e-45,17.156251907348633,30.76477813720703,26.874378204345703,5.0963215827941895
1771502437.5655863,-2.344273567199707,14.271815299987793,1.401298464324817e-45,17.054494857788086,30.645004272460938,26.822072982788086,5.072850227355957
1771502437.5977051,-2.495670795440674,14.173433303833008,1.401298464324817e-45,16.97637939453125,30.538406372070312,26.827068328857422,5.129916191101074
1771502437.6284266,-2.608339786529541,14.109918594360352,1.401298464324817e-45,16.991979598999023,30.47348403930664,26.96914291381836,5.22112512588501
1771502437.6593196,-2.888524293899536,13.966273307800293,1.401298464324817e-45,16.95572853088379,30.23116111755371,26.99175262451172,5.40998649597168
1771502437.6903198,-3.053839683532715,13.838096618652344,1.401298464324817e-45,17.0941104888916,30.215927124023438,27.20711898803711,5.862314224243164
1771502437.72031,-3.4727725982666016,13.653495788574219,1.401298464324817e-45,17.03732681274414,29.883798599243164,27.21384048461914,6.240074634552002
1771502437.7793906,-3.8818509578704834,13.299514770507812,1.401298464324817e-45,16.890607833862305,29.71261978149414,27.652559280395508,7.322175025939941
1771502437.809765,-4.179139137268066,13.10584831237793,1.401298464324817e-45,16.748779296875,29.528121948242188,27.74903106689453,7.813409805297852
1771502437.8307118,-4.312690734863281,13.029622077941895,1.401298464324817e-45,16.68994903564453,29.446956634521484,27.7862491607666,7.997214317321777
1771502437.8588905,-4.835240364074707,12.751127243041992,1.401298464324817e-45,16.410531997680664,29.115638732910156,27.73532485961914,8.121305465698242
1771502437.8912833,-4.9927263259887695,12.474418640136719,1.401298464324817e-45,16.422060012817383,29.2064151763916,28.027923583984375,8.473882675170898
1771502437.9226768,-5.410097599029541,12.273165702819824,1.401298464324817e-45,16.270305633544922,28.974512100219727,27.93952751159668,8.415593147277832
1771502437.9536486,-5.288734436035156,12.21624755859375,1.401298464324817e-45,16.43520736694336,29.11958122253418,28.123157501220703,8.536972999572754
1771502437.9854205,-5.303313255310059,12.11638069152832,1.401298464324817e-45,16.54550552368164,29.203367233276367,28.312889099121094,8.64494800567627
1771502438.0165565,-5.384092807769775,11.956412315368652,1.401298464324817e-45,16.684009552001953,29.25524139404297,28.451215744018555,8.58073616027832
1771502438.047566,-5.354914665222168,11.758930206298828,1.401298464324817e-45,16.844112396240234,29.391145706176758,28.75989532470703,8.692646980285645
1771502438.0795553,-5.2996826171875,11.664999008178711,1.401298464324817e-45,17.15782356262207,29.690156936645508,29.257457733154297,8.773669242858887
1771502438.1105633,-5.350971221923828,11.342576026916504,1.401298464324817e-45,17.38137435913086,29.871524810791016,29.503692626953125,8.639808654785156
1771502438.16243,-5.762025356292725,10.469398498535156,1.401298464324817e-45,17.368206024169922,30.508987426757812,30.07813262939453,8.342039108276367
1771502438.2093883,-5.979931354522705,9.787981986999512,1.401298464324817e-45,17.67043685913086,31.35938262939453,30.854595184326172,8.405472755432129
1771502438.2412632,-5.962759017944336,9.419148445129395,1.401298464324817e-45,18.0252742767334,31.99557113647461,31.58270263671875,8.584176063537598
1771502438.2683823,-5.9315361976623535,9.167165756225586,1.401298464324817e-45,18.332815170288086,32.502777099609375,32.11497497558594,8.728633880615234
1771502438.2991073,-5.961618900299072,8.76354694366455,1.401298464324817e-45,18.64529037475586,32.83789825439453,32.6312370300293,8.829809188842773
1771502438.331526,-5.9102301597595215,8.437067031860352,1.401298464324817e-45,19.43572235107422,33.26931381225586,33.35486602783203,9.03866195678711
1771502438.3621662,-5.767214775085449,8.14725112915039,1.401298464324817e-45,20.3433895111084,33.80223846435547,34.192848205566406,9.373268127441406
1771502438.3915634,-5.874997615814209,8.015955924987793,1.401298464324817e-45,20.585487365722656,33.89448165893555,34.397117614746094,9.447125434875488
1771502438.4255204,-6.113331317901611,7.680130958557129,1.401298464324817e-45,20.19048500061035,34.24032974243164,34.91328430175781,9.584671974182129
1771502438.4541886,-6.014083385467529,7.70676326751709,1.401298464324817e-45,20.33525848388672,35.23151779174805,35.84709167480469,10.051970481872559
1771502438.4858108,-6.058757781982422,7.678625106811523,1.401298464324817e-45,20.427196502685547,36.18400192260742,36.94464111328125,10.751575469970703
1771502438.5188847,-6.326230049133301,7.800808906555176,1.401298464324817e-45,20.295127868652344,36.551475524902344,37.36481475830078,11.350683212280273
1771502438.5622442,-6.49336051940918,7.906947612762451,1.401298464324817e-45,20.161151885986328,37.154632568359375,38.05957794189453,12.476780891418457
1771502438.595243,-6.532933712005615,8.186981201171875,0.220483660697937,20.142822265625,37.342411041259766,38.49115753173828,13.20361614227295
1771502438.6401694,-6.833263874053955,8.284034729003906,0.40671631693840027,19.95663070678711,37.3665885925293,38.651371002197266,13.743873596191406
1771502438.6751719,-7.094695091247559,8.314032554626465,0.5834429264068604,19.82910919189453,37.313934326171875,38.734283447265625,14.044694900512695
1771502438.7041717,-7.262826442718506,8.317954063415527,0.5891856551170349,19.69089126586914,37.30265426635742,38.82415771484375,14.254019737243652
1771502438.734493,-7.267501354217529,8.476624488830566,0.5791394710540771,19.72386932373047,37.31568908691406,38.95983123779297,14.387076377868652
1771502438.767069,-7.494417667388916,8.494452476501465,0.54451984167099,19.80391502380371,37.245384216308594,38.963035583496094,14.28207778930664
1771502438.7991636,-7.933253288269043,8.518393516540527,0.5930871367454529,19.785898208618164,36.96430587768555,38.746360778808594,14.008294105529785
1771502438.8316991,-8.568022727966309,8.412872314453125,0.7718591094017029,19.654558181762695,36.623538970947266,38.50065231323242,13.87574577331543
1771502438.8616672,-9.030838012695312,8.276641845703125,1.1981828212738037,19.420564651489258,36.400901794433594,38.30668640136719,14.121192932128906
1771502438.8941865,-9.919883728027344,8.05349349975586,1.5327801704406738,18.93863296508789,35.86037063598633,37.88588333129883,14.00241470336914
1771502438.928973,-10.660894393920898,7.906140327453613,1.7362313270568848,18.68564224243164,35.414424896240234,37.524417877197266,13.894652366638184
1771502438.96289,-11.213005065917969,7.753650188446045,1.8255820274353027,18.421566009521484,35.00170135498047,37.35511779785156,14.419368743896484
1771502438.994274,-12.524877548217773,7.644110202789307,2.1613738536834717,17.775848388671875,33.8946533203125,36.73247146606445,14.835582733154297
1771502439.025088,-13.604400634765625,7.782735824584961,2.5270259380340576,17.250539779663086,32.895931243896484,36.02814865112305,15.300167083740234
1771502439.0741196,-15.220416069030762,7.661096572875977,3.415351152420044,16.296768188476562,31.03604507446289,34.60077667236328,15.849464416503906
1771502439.1091394,-15.980308532714844,7.501227378845215,3.4558215141296387,15.603821754455566,29.957557678222656,33.99334716796875,16.036954879760742
1771502439.1385891,-16.518924713134766,7.393420219421387,3.6682982444763184,14.740798950195312,29.06564712524414,33.486663818359375,16.129438400268555
1771502439.170741,-16.70252227783203,7.177443027496338,3.899343490600586,14.174495697021484,28.264089584350586,33.256736755371094,16.357622146606445
1771502439.2017198,-16.954702377319336,6.91346549987793,4.199459075927734,13.488292694091797,27.59747314453125,33.13002395629883,16.551406860351562
