t,wrist_pitch,wrist_roll,THUMB_angle,INDEX_angle,MIDDLE_angle,RING_angle,PINKY_angle
1771502097.9286754,-29.70477867126465,-2.6191439628601074,2.7078864574432373,75.96582794189453,80.7215576171875,83.84042358398438,71.98603820800781
1771502097.9605079,-29.64756965637207,-2.60032320022583,2.8009145259857178,76.05155181884766,80.67182159423828,84.14238739013672,71.87187957763672
1771502097.997565,-29.863052368164062,-2.644374132156372,2.6067745685577393,76.13895416259766,80.51057434082031,84.27039337158203,71.3619155883789
1771502098.0285637,-30.12869644165039,-2.681168556213379,2.332731246948242,76.74593353271484,80.80794525146484,84.4546127319336,71.2428207397461
1771502098.065565,-30.34761619567871,-2.7469239234924316,2.156320095062256,76.95162200927734,81.06208038330078,84.66960906982422,71.17007446289062
1771502098.1088257,-30.482751846313477,-2.7476840019226074,1.9890433549880981,77.23818969726562,81.36600494384766,84.64141082763672,71.1612777709961
1771502098.1408215,-30.4213924407959,-2.6231918334960938,2.019716739654541,77.38513946533203,81.66100311279297,84.73348999023438,71.5490951538086
1771502098.1638227,-30.339479446411133,-2.5728445053100586,2.060467481613159,77.605712890625,81.96226501464844,84.55180358886719,71.86258697509766
1771502098.1943667,-29.921306610107422,-2.4585301876068115,2.1420228481292725,77.54244995117188,82.2173080444336,84.16703796386719,72.5946044921875
1771502098.225358,-29.639081954956055,-2.2634918689727783,2.294537305831909,76.91401672363281,81.9170913696289,83.92985534667969,73.44607543945312
1771502098.2583566,-29.284069061279297,-2.395346164703369,2.0850894451141357,76.33638000488281,81.11132049560547,84.45655822753906,73.77424621582031
1771502098.288868,-28.764984130859375,-2.3291006088256836,2.1011605262756348,75.90716552734375,80.74198150634766,84.25789642333984,74.54022216796875
1771502098.319869,-28.401512145996094,-2.107712984085083,2.192063808441162,75.50920867919922,80.3946304321289,83.75965881347656,75.30785369873047
1771502098.350917,-28.12036895751953,-1.8629581928253174,2.1466691493988037,75.09907531738281,80.00702667236328,83.45553588867188,75.77824401855469
1771502098.3964496,-27.88835334777832,-1.7570909261703491,2.139298439025879,74.82286834716797,79.6544189453125,83.09503936767578,76.15696716308594
1771502098.4284437,-27.710411071777344,-1.8224904537200928,2.258282423019409,74.61648559570312,79.51390075683594,82.79158020019531,76.40689849853516
1771502098.460441,-27.64794921875,-1.8002516031265259,2.3594396114349365,74.58171081542969,79.38654327392578,82.3297119140625,76.8667221069336
1771502098.496767,-27.52379608154297,-1.858396291732788,2.3240013122558594,74.33794403076172,79.2603530883789,82.22604370117188,77.02654266357422
1771502098.540856,-27.488170623779297,-1.8058356046676636,2.4511513710021973,74.1072998046875,79.22635650634766,81.87146759033203,77.343994140625
1771502098.575862,-27.49414825439453,-1.7471253871917725,2.386347770690918,74.03913879394531,79.09173583984375,81.63414001464844,77.50982666015625
1771502098.603393,-27.410642623901367,-1.707337737083435,2.3441953659057617,73.88162231445312,79.03893280029297,81.4941177368164,77.65095520019531
1771502098.6339266,-27.295961380004883,-1.7409073114395142,2.3919153213500977,73.90753936767578,79.10887908935547,81.39390563964844,77.81770324707031
1771502098.6659293,-27.24013328552246,-1.6504662036895752,2.3442001342773438,73.92121124267578,79.17723083496094,81.40599060058594,77.83011627197266
1771502098.6986494,-27.275779724121094,-1.5393832921981812,2.3578624725341797,73.87982177734375,79.25045776367188,81.3486557006836,77.80796813964844
1771502098.7296515,-27.21139144897461,-1.4474575519561768,2.2741589546203613,73.85357666015625,79.28285217285156,81.47181701660156,77.60265350341797
1771502098.7596583,-26.992704391479492,-1.151892900466919,2.303170680999756,73.77388000488281,79.4138412475586,81.47530364990234,77.43232727050781
1771502098.7892056,-26.603242874145508,-0.9226471185684204,2.2451107501983643,73.7300033569336,79.67460632324219,81.45067596435547,77.10140228271484
1771502098.829223,-26.082229614257812,-0.6936129927635193,2.217829704284668,73.88033294677734,80.04173278808594,81.7213134765625,76.5788803100586
1771502098.8612068,-25.5515079498291,-0.3820701539516449,2.100902557373047,74.01466369628906,80.44134521484375,82.03759765625,75.89958190917969
1771502098.8952312,-24.937698364257812,0.09010446071624756,2.154574155807495,74.1823959350586,80.78215789794922,81.98043060302734,75.53011322021484
1771502098.9272308,-24.219120025634766,0.4778134226799011,2.0970458984375,74.3122329711914,81.18370056152344,81.85408020019531,75.05042266845703
1771502098.9744656,-23.54062843322754,0.8637900352478027,2.1274983882904053,74.24883270263672,81.40851593017578,81.68214416503906,74.68714904785156
1771502099.0075276,-23.126218795776367,1.1560503244400024,2.1372034549713135,74.180419921875,81.65030670166016,81.63469696044922,74.3215560913086
1771502099.038053,-22.837207794189453,1.346476674079895,2.1281020641326904,74.14523315429688,81.8975830078125,81.56727600097656,74.02218627929688
1771502099.0711222,-22.632617950439453,1.409752607345581,2.1549270153045654,74.24197387695312,82.14649200439453,81.82823181152344,73.4648208618164
1771502099.1006331,-22.89105987548828,1.5326594114303589,1.9326199293136597,74.51349639892578,82.12261962890625,82.6588134765625,72.48918914794922
1771502099.1326318,-23.416236877441406,1.473051905632019,1.8998122215270996,74.51087951660156,81.66014099121094,83.64614868164062,71.33013153076172
1771502099.1626375,-24.051179885864258,1.4024945497512817,2.2420010566711426,74.24246978759766,80.76962280273438,84.20771789550781,70.01892852783203
1771502099.197714,-25.103084564208984,1.4451181888580322,2.5266382694244385,73.94989776611328,79.9857406616211,84.61027526855469,68.84060668945312
1771502099.2287102,-26.052364349365234,1.4779820442199707,2.902942180633545,73.41004943847656,79.12971496582031,84.70671844482422,67.53743743896484
1771502099.2608144,-26.53701400756836,1.7314624786376953,3.123318672180176,73.00715637207031,78.62821960449219,84.87550354003906,66.70333862304688
1771502099.2937286,-26.901912689208984,1.8859472274780273,3.401996374130249,72.73392486572266,78.23870849609375,84.98870086669922,66.10978698730469
1771502099.350775,-27.102317810058594,1.9459503889083862,3.581284284591675,72.74424743652344,78.05211639404297,85.2003173828125,65.46514129638672
1771502099.3833082,-27.057323455810547,2.1278955936431885,3.7370619773864746,72.71592712402344,77.959228515625,85.28770446777344,64.98247528076172
1771502099.4143066,-26.719343185424805,2.402033805847168,3.6333067417144775,72.58369445800781,77.73438262939453,85.28430938720703,64.36976623535156
1771502099.445329,-26.085912704467773,2.5769171714782715,3.7952730655670166,72.7079086303711,77.95039367675781,85.43268585205078,64.17408752441406
1771502099.4774427,-25.44709587097168,2.915874481201172,3.600604772567749,72.25729370117188,77.85411834716797,85.26947021484375,63.87431716918945
1771502099.508781,-25.420795440673828,3.0307376384735107,3.5383286476135254,72.02096557617188,77.92637634277344,85.18548583984375,63.65752410888672
1771502099.5377803,-25.700380325317383,2.6161060333251953,3.470968246459961,72.02012634277344,78.0780258178711,84.89126586914062,63.50346374511719
1771502099.5687976,-26.52852439880371,2.105581760406494,3.3380727767944336,72.16229248046875,78.00927734375,84.39561462402344,63.11488723754883
1771502099.5993145,-27.229738235473633,1.7777334451675415,3.211780071258545,72.4091796875,77.79882049560547,84.17190551757812,62.700775146484375
1771502099.6325204,-27.61237144470215,1.7842128276824951,3.1979379653930664,72.58200073242188,77.71900939941406,84.34181213378906,62.87664031982422
1771502099.6635206,-27.90618324279785,1.7002233266830444,3.12754487991333,72.57044219970703,77.59772491455078,84.31725311279297,62.660850524902344
1771502099.6950324,-28.263874053955078,1.4998821020126343,3.1265430450439453,72.61250305175781,77.42587280273438,84.255859375,62.124176025390625
1771502099.7260401,-28.653141021728516,1.3050230741500854,3.088167905807495,72.53321838378906,77.10497283935547,84.1799545288086,61.78232192993164
1771502099.7570336,-28.890050888061523,1.103337287902832,3.1436262130737305,72.39602661132812,76.90422058105469,83.98957824707031,61.5694465637207
1771502099.8080995,-29.143959045410156,0.9714201092720032,3.19876766204834,72.36643981933594,76.71306610107422,83.99976348876953,61.28565979003906
1771502099.8412921,-29.122865676879883,0.8828001022338867,3.229755163192749,72.4662857055664,76.82868957519531,84.0963363647461,61.10613250732422
1771502099.8643034,-29.190509796142578,0.8337618112564087,3.2502388954162598,72.44662475585938,76.82605743408203,84.17396545410156,60.97648620605469
1771502099.8958113,-29.071056365966797,0.7738871574401855,3.3611388206481934,72.37489318847656,76.87008666992188,84.26692962646484,60.92074966430664
1771502099.9268074,-29.024991989135742,0.6401445269584656,3.385969400405884,72.64375305175781,77.02384948730469,84.32022857666016,60.91653060913086
1771502099.9571714,-28.91379165649414,0.4638092517852783,3.4467318058013916,72.89411163330078,77.20114135742188,84.40391540527344,61.01432800292969
1771502099.9987051,-28.821805953979492,0.4582805633544922,3.5239484310150146,73.2562026977539,77.58940887451172,84.62601470947266,61.228843688964844
1771502100.0297096,-28.734718322753906,0.4761303961277008,3.5948634147644043,73.25852966308594,77.72776794433594,84.74009704589844,61.165435791015625
1771502100.0607016,-28.85068702697754,0.5698994398117065,3.5269927978515625,72.89338684082031,77.68324279785156,84.60160827636719,61.034996032714844
1771502100.0922897,-29.555919647216797,0.34222859144210815,3.060995101928711,73.19706726074219,77.82608032226562,84.40988159179688,61.289302825927734
1771502100.1248581,-29.96117401123047,0.42568308115005493,2.6181061267852783,74.13033294677734,78.38352966308594,84.78794860839844,61.9930534362793
1771502100.1579003,-30.425247192382812,0.5388797521591187,2.416612148284912,74.51403045654297,78.41047668457031,84.83818054199219,62.36878204345703
1771502100.1894355,-31.16830062866211,0.7743848562240601,2.4192373752593994,74.73789978027344,78.33016967773438,84.51343536376953,62.353477478027344
1771502100.2404575,-31.636150360107422,1.1296446323394775,2.4303832054138184,75.68639373779297,78.74767303466797,84.35869598388672,62.684600830078125
1771502100.2724588,-32.120445251464844,1.5857274532318115,2.572235584259033,76.06300354003906,79.17120361328125,84.1734619140625,62.894283294677734
1771502100.303991,-32.31653594970703,2.0310964584350586,2.743673086166382,77.01248931884766,79.78907012939453,84.18295288085938,63.54590606689453
1771502100.3346088,-32.53618621826172,2.3297977447509766,2.817511558532715,77.54582214355469,80.3051528930664,84.06185913085938,63.95504379272461
1771502100.3668556,-32.714996337890625,2.596543073654175,2.695469856262207,77.582275390625,80.50040435791016,83.92296600341797,63.81745147705078
1771502100.39745,-32.851871490478516,2.857085943222046,2.6317622661590576,77.58956909179688,80.64063262939453,83.86392211914062,63.766841888427734
1771502100.4342008,-32.89627456665039,3.070762872695923,2.4499263763427734,77.86198425292969,80.82098388671875,83.99104309082031,63.947044372558594
1771502100.4611933,-32.87885665893555,3.206439971923828,2.533820152282715,78.0668716430664,81.00889587402344,84.11726379394531,64.2497787475586
1771502100.4947038,-33.028839111328125,3.175497055053711,2.5551795959472656,78.40925598144531,81.09396362304688,84.27335357666016,64.44471740722656
1771502100.5257027,-32.972904205322266,3.1363015174865723,2.6513960361480713,79.19672393798828,81.36949157714844,84.44778442382812,65.08955383300781
1771502100.5597038,-32.97200012207031,3.224545478820801,2.6868910789489746,79.62606048583984,81.4522476196289,84.54512023925781,65.4920654296875
1771502100.5878632,-33.05171203613281,3.3661904335021973,2.9138827323913574,79.79769897460938,81.52197265625,84.63422393798828,65.59124755859375
1771502100.621865,-32.801361083984375,3.741508960723877,3.19791579246521,79.95230865478516,82.06964874267578,84.42818450927734,66.17560577392578
1771502100.6707845,-32.65360641479492,4.046122074127197,3.2951178550720215,80.13745880126953,82.46723175048828,84.27910614013672,66.2695541381836
1771502100.7069151,-32.605438232421875,4.250061988830566,3.482290029525757,80.17135620117188,82.65031433105469,84.31708526611328,66.49475860595703
1771502100.7389195,-32.63286209106445,4.43903112411499,3.720256805419922,80.29930877685547,83.00225067138672,84.31321716308594,66.9177474975586
1771502100.7699096,-32.47301483154297,4.692581653594971,3.9720609188079834,80.21247863769531,83.07772827148438,84.21424102783203,67.53003692626953
1771502100.8014262,-32.02983474731445,4.507297515869141,3.5752787590026855,79.94898986816406,83.19335174560547,83.85679626464844,68.75407409667969
1771502100.832015,-31.80131721496582,4.161664009094238,3.6192924976348877,79.2059326171875,83.07180786132812,83.8721694946289,69.20171356201172
1771502100.8640122,-31.997894287109375,3.755872964859009,3.600829839706421,78.24005126953125,82.6302261352539,84.29039764404297,69.13998413085938
1771502100.8945334,-32.07994079589844,3.1808245182037354,3.397006034851074,77.3464584350586,82.25498962402344,84.52411651611328,68.85465240478516
1771502100.926531,-32.24332809448242,2.6635327339172363,3.122708559036255,76.62686920166016,81.7043228149414,85.1469955444336,68.1471939086914
1771502100.9565525,-32.3498420715332,2.240903854370117,2.868934154510498,76.16165161132812,81.2061538696289,85.67872619628906,67.44416046142578
1771502100.989062,-32.36752700805664,1.9483612775802612,2.72847056388855,75.98564147949219,80.88763427734375,86.11001586914062,66.79163360595703
1771502101.0220644,-32.4133415222168,1.667803406715393,2.5851552486419678,75.87640380859375,80.6624984741211,86.36181640625,66.2650375366211
1771502101.0530624,-32.33685302734375,1.5573374032974243,2.564875364303589,75.81416320800781,80.59341430664062,86.5103988647461,66.13506317138672
1771502101.1018167,-32.30497360229492,1.3686391115188599,2.524717092514038,75.68051147460938,80.4344253540039,86.74565124511719,65.83167266845703
1771502101.1328082,-32.27140426635742,1.249773621559143,2.6108922958374023,75.60603332519531,80.33256530761719,86.88894653320312,65.64329528808594
1771502101.1598299,-32.24332809448242,1.1550111770629883,2.6656947135925293,75.56121826171875,80.24710083007812,87.02978515625,65.48816680908203
1771502101.199639,-32.23820495605469,0.9765087366104126,2.6860156059265137,75.54691314697266,80.17294311523438,87.08413696289062,65.36883544921875
