t,wrist_pitch,wrist_roll,THUMB_angle,INDEX_angle,MIDDLE_angle,RING_angle,PINKY_angle
1771501789.899276,8.165494918823242,21.863862991333008,0.0,26.350807189941406,37.70030212402344,34.23580551147461,11.270256996154785
1771501789.9304059,6.917169094085693,22.471282958984375,0.0,27.990825653076172,38.3822021484375,33.49576950073242,11.047924041748047
1771501789.9616883,3.5174713134765625,20.792272567749023,0.0,28.636104583740234,39.340694427490234,35.06932067871094,14.473154067993164
1771501789.9921334,4.536474227905273,22.39592170715332,0.0,29.314537048339844,42.72875213623047,42.1949577331543,25.056766510009766
1771501790.0240343,3.2738566398620605,25.32600975036621,0.0,28.70279884338379,42.36880111694336,47.68301010131836,35.018272399902344
1771501790.05862,-1.8698680400848389,27.54050064086914,0.0,29.485048294067383,42.511695861816406,55.03741455078125,45.65528869628906
1771501790.086556,2.093019723892212,28.301902770996094,0.0,33.04901123046875,46.179595947265625,59.107666015625,49.65609359741211
1771501790.1195698,-7.264242649078369,24.863550186157227,0.0,32.05226516723633,56.61955261230469,66.86946868896484,51.798240661621094
1771501790.1488762,-12.156559944152832,25.292551040649414,8.153278350830078,42.43149948120117,59.09083557128906,69.63372802734375,58.591800689697266
1771501790.1788754,-20.525737762451172,23.28187370300293,3.833063840866089,45.85525131225586,60.365543365478516,74.38633728027344,62.748355865478516
1771501790.2139237,-16.953922271728516,23.02736473083496,4.172035217285156,68.93768310546875,83.12254333496094,84.25321197509766,72.79288482666016
1771501790.2444692,-14.96725082397461,19.21792221069336,2.685713052749634,80.82315826416016,84.767333984375,81.0577621459961,73.20531463623047
1771501790.2814088,-15.418383598327637,17.23216438293457,2.286015033721924,79.93090057373047,83.90306854248047,82.3317642211914,70.91365814208984
1771501790.310404,-15.182639122009277,15.918667793273926,3.6081950664520264,79.97767639160156,83.88566589355469,81.37419891357422,72.48866271972656
1771501790.3439724,-14.799485206604004,16.147329330444336,3.874335527420044,78.53594970703125,82.89510345458984,80.00445556640625,72.87574768066406
1771501790.372921,-15.345463752746582,15.527576446533203,3.0820884704589844,77.32938385009766,83.84329986572266,80.95562744140625,72.33638763427734
1771501790.4049718,-18.0943546295166,14.932868957519531,2.254523754119873,76.74781036376953,84.65390014648438,81.4713363647461,72.18091583251953
1771501790.4536273,-17.85378074645996,14.647034645080566,2.2572596073150635,77.63349151611328,84.69385528564453,80.8911361694336,72.69967651367188
1771501790.489586,-18.11112403869629,15.150721549987793,1.7900313138961792,77.9685287475586,84.10951232910156,80.2916488647461,72.46676635742188
1771501790.52261,-17.74590492248535,15.023929595947266,1.8144006729125977,78.27014923095703,84.02830505371094,79.82571411132812,72.79707336425781
1771501790.5533478,-18.30362319946289,15.572549819946289,1.9642314910888672,78.11599731445312,83.90252685546875,80.0068359375,72.57506561279297
1771501790.5853,-17.787946701049805,14.44752025604248,1.650849461555481,78.0679702758789,84.56285095214844,80.57445526123047,73.19844055175781
1771501790.6163077,-16.001995086669922,14.334169387817383,1.392574429512024,78.96591186523438,84.45814514160156,83.39458465576172,69.89195251464844
1771501790.6469352,-17.078248977661133,16.59855079650879,3.6722333431243896,63.253013610839844,75.50676727294922,74.66506958007812,50.775516510009766
1771501790.6779602,-1.779779314994812,25.66209602355957,0.0,40.754051208496094,59.98771286010742,64.30754852294922,46.3536376953125
1771501790.7119,-5.071102142333984,17.783966064453125,0.0,27.095802307128906,35.20703125,34.51508712768555,20.404417037963867
1771501790.7414567,-2.924555778503418,17.045103073120117,0.0,23.089969635009766,34.25642013549805,31.547866821289062,10.996649742126465
1771501790.7744775,3.4821596145629883,20.839900970458984,0.0,23.34000587463379,36.153018951416016,32.77378463745117,10.66220760345459
1771501790.8055995,4.1177263259887695,21.221664428710938,0.0,22.97520637512207,35.53828811645508,32.65045928955078,9.702018737792969
1771501790.8381336,4.933372497558594,20.10157585144043,0.0,23.399513244628906,37.403175354003906,33.90378189086914,9.545145034790039
1771501790.886217,3.9068405628204346,18.900121688842773,0.0,22.968339920043945,36.99213790893555,33.45879364013672,9.33528995513916
1771501790.9215868,3.2439587116241455,18.421533584594727,0.0,23.677404403686523,36.25900650024414,32.45701599121094,8.176687240600586
1771501790.9440951,4.086333274841309,18.81199836730957,0.0,23.947837829589844,36.288429260253906,32.539188385009766,9.026774406433105
1771501790.9760942,4.408337116241455,18.52084732055664,0.0,23.051122665405273,35.92443084716797,32.62966537475586,9.95871353149414
1771501791.014094,3.5379574298858643,17.958925247192383,0.0,22.416889190673828,34.46247482299805,31.24040985107422,9.789139747619629
1771501791.0446084,4.199443340301514,19.41531753540039,0.0,21.341520309448242,33.13692855834961,29.77524757385254,9.381768226623535
1771501791.0786095,3.215820789337158,18.878063201904297,0.0,22.324954986572266,33.633060455322266,29.967605590820312,9.046050071716309
1771501791.1096087,2.182053327560425,18.47004508972168,0.0,22.235544204711914,33.52116775512695,29.56330108642578,8.419842720031738
1771501791.1441202,3.0754764080047607,19.130577087402344,0.0,22.948001861572266,34.39986801147461,30.529006958007812,8.863700866699219
1771501791.1761205,2.548954486846924,18.120460510253906,0.0,22.084348678588867,33.97314453125,30.22252082824707,8.868729591369629
1771501791.2061512,2.1648166179656982,17.83271026611328,0.0,21.98576545715332,34.3480339050293,30.91459846496582,8.681368827819824
1771501791.2427197,2.6940267086029053,18.495891571044922,0.0,22.949005126953125,35.03816604614258,31.324026107788086,8.804054260253906
1771501791.2757227,2.3469676971435547,17.764944076538086,0.0,23.751632690429688,35.85401916503906,31.881349563598633,9.495683670043945
1771501791.3187263,2.526360034942627,18.070280075073242,0.0,24.34002685546875,36.38726806640625,31.690702438354492,8.693412780761719
1771501791.3522367,0.7007164359092712,18.018789291381836,0.0,25.089555740356445,35.870887756347656,30.29492950439453,8.304628372192383
1771501791.3842359,0.7367975115776062,17.699779510498047,0.0,25.123044967651367,36.07913589477539,31.216318130493164,9.321578025817871
1771501791.4152377,3.3984344005584717,19.095043182373047,0.0,28.905046463012695,42.23652267456055,40.305416107177734,18.25135612487793
1771501791.4467552,8.882112503051758,25.849712371826172,0.0,32.96292495727539,52.657203674316406,54.50127029418945,33.51166534423828
1771501791.4787536,6.540646553039551,30.077163696289062,0.0,31.421171188354492,52.39320373535156,56.20969009399414,35.75889587402344
1771501791.5107536,3.3109934329986572,33.15628433227539,0.0,36.53374481201172,63.46832275390625,74.06429290771484,54.57461166381836
1771501791.5412645,2.712914228439331,30.406970977783203,0.0,47.93037033081055,75.35143280029297,82.03816986083984,61.88616943359375
1771501791.5772662,0.6647205948829651,27.119600296020508,0.0,63.962677001953125,82.82019805908203,84.88250732421875,64.86389923095703
1771501791.6052659,-2.0641863346099854,21.313404083251953,0.0,74.00040435791016,84.9280014038086,83.40533447265625,63.5988655090332
1771501791.6397767,0.906819224357605,22.195520401000977,0.0,81.90238189697266,84.56880187988281,81.90900421142578,71.84979248046875
1771501791.6707802,1.5798739194869995,23.332780838012695,1.4675207138061523,82.41278839111328,80.16960906982422,78.30140686035156,71.12718200683594
1771501791.7017777,-4.20159387588501,21.99899673461914,1.5538012981414795,82.91221618652344,82.67048645019531,80.84092712402344,70.13970947265625
1771501791.7481728,-3.2536611557006836,23.51888084411621,4.718685150146484,82.858642578125,83.19770050048828,81.87397003173828,73.60211944580078
1771501791.7841763,-1.6495327949523926,23.19268798828125,6.20073127746582,79.57160186767578,78.51162719726562,77.25141143798828,73.27059173583984
1771501791.8131735,-1.661476492881775,21.855100631713867,7.104938983917236,78.98735046386719,80.5347900390625,77.67057800292969,73.15796661376953
1771501791.8446934,-2.506516218185425,20.118816375732422,6.695345878601074,77.8518295288086,80.48316192626953,77.40184020996094,72.45103454589844
1771501791.8796954,-3.0148911476135254,18.64903450012207,7.023069858551025,76.79957580566406,80.62422180175781,77.3359375,72.44888305664062
1771501791.9086947,-2.8240323066711426,18.6162109375,7.513281345367432,75.38928985595703,79.8902587890625,76.5298843383789,73.422119140625
1771501791.94276,-4.028975486755371,17.43398666381836,7.213885307312012,74.31570434570312,79.58544158935547,76.61882781982422,73.42001342773438
1771501791.9747605,-3.7051427364349365,16.149696350097656,7.270637512207031,72.5256118774414,80.08961486816406,78.0731430053711,72.37107849121094
1771501792.0074716,-3.510547161102295,16.019634246826172,7.42714786529541,72.28782653808594,79.46832275390625,76.7998275756836,72.4382553100586
1771501792.0359848,-3.591442823410034,15.689372062683105,7.101348876953125,72.25984954833984,79.3310317993164,76.30130767822266,72.31072235107422
1771501792.0719826,-3.457758665084839,15.907021522521973,6.955401420593262,72.36479949951172,79.17532348632812,76.1567611694336,72.50857543945312
1771501792.1049838,-3.4528114795684814,16.221406936645508,7.273588180541992,72.31109619140625,78.84205627441406,76.06084442138672,72.62625885009766
1771501792.1371176,-3.431323289871216,16.050477981567383,7.3581085205078125,72.37367248535156,79.18165588378906,75.84788513183594,72.43095397949219
1771501792.1841164,-3.459641933441162,16.349462509155273,7.363504409790039,72.18258666992188,79.03057098388672,75.89615631103516,72.7714614868164
1771501792.2181435,-3.091623067855835,16.512758255004883,7.74951696395874,71.7206802368164,78.64892578125,76.15038299560547,72.86982727050781
1771501792.246319,-2.753927707672119,16.94818878173828,7.453526496887207,72.02392578125,78.37747192382812,75.63186645507812,72.46110534667969
1771501792.2783198,-3.009268045425415,17.298891067504883,7.165785312652588,72.36808776855469,79.18711853027344,77.36764526367188,72.29497528076172
1771501792.3103156,-3.0705575942993164,18.24846839904785,5.759252071380615,74.14643096923828,79.7378921508789,80.69656372070312,69.80179595947266
1771501792.3458445,-6.10435152053833,18.657245635986328,4.878017425537109,77.26536560058594,83.30683898925781,86.02339172363281,63.47541809082031
1771501792.3748236,-6.906872749328613,20.394296646118164,8.111812591552734,66.00386810302734,75.5263442993164,74.35920715332031,52.91827392578125
1771501792.4048452,-8.677929878234863,19.94571304321289,10.1548490524292,49.14983367919922,65.00542449951172,61.56087112426758,40.93801498413086
1771501792.4413424,-8.238697052001953,16.34896469116211,9.814314842224121,50.086509704589844,53.46367645263672,49.917938232421875,30.14496421813965
1771501792.472363,-9.405176162719727,18.71611785888672,12.310315132141113,38.53440475463867,38.35261917114258,36.05476760864258,18.17829704284668
1771501792.5043662,0.3832363784313202,21.99309539794922,4.283776760101318,42.758888244628906,43.163795471191406,42.042232513427734,21.39595603942871
1771501792.534621,5.336655139923096,23.10103988647461,0.0,37.654972076416016,45.053524017333984,41.18030548095703,18.149494171142578
1771501792.5646026,1.137731909751892,20.816055297851562,0.0,28.90073013305664,38.20426940917969,35.61358642578125,12.776925086975098
1771501792.614602,1.1355783939361572,18.583541870117188,0.0,22.410863876342773,35.5768928527832,34.480247497558594,11.483158111572266
1771501792.6481156,0.5193741917610168,18.4289493560791,0.0,21.36033821105957,33.87395095825195,32.04417037963867,10.34332275390625
1771501792.6771343,1.072632074356079,18.611692428588867,0.0,22.288928985595703,33.65670394897461,32.31731033325195,10.551366806030273
1771501792.7101328,0.29395586252212524,17.727130889892578,0.0,22.271869659423828,33.127967834472656,31.629131317138672,8.84475040435791
1771501792.7416527,-0.06622578948736191,17.018604278564453,0.0,21.09105110168457,32.7303352355957,31.17580795288086,8.820436477661133
1771501792.775658,0.7795056700706482,16.75046157836914,0.0,20.613506317138672,32.448516845703125,30.150705337524414,8.562466621398926
1771501792.8066533,3.535966396331787,18.555511474609375,0.0,21.618797302246094,34.83843994140625,32.2648811340332,10.106346130371094
1771501792.8388999,2.790767192840576,16.83257293701172,0.0,21.42230796813965,34.07223892211914,32.168277740478516,10.14026927947998
1771501792.8739254,0.8985545039176941,15.672966003417969,0.0,20.564701080322266,32.77802276611328,29.97524070739746,8.184205055236816
1771501792.9018993,2.411444664001465,17.455644607543945,0.0,21.990642547607422,33.234344482421875,30.415800094604492,9.085169792175293
1771501792.933954,0.2762497365474701,16.05119514465332,0.0,21.456329345703125,31.945873260498047,28.68144416809082,7.229562282562256
1771501792.9659572,1.3177530765533447,16.973865509033203,0.0,22.985095977783203,32.44957733154297,29.0433406829834,7.644752502441406
1771501793.0059547,1.893682837486267,17.586490631103516,0.0,22.696748733520508,32.87242126464844,28.33768653869629,6.896368980407715
1771501793.047491,2.757324695587158,18.093679428100586,0.0,21.554460525512695,32.074462890625,27.99139404296875,6.86806058883667
1771501793.0835176,2.888552188873291,18.17094612121582,0.0,22.32004737854004,32.74772262573242,28.620908737182617,7.409366130828857
1771501793.1135154,2.0870261192321777,18.035757064819336,0.0,19.95255470275879,30.578025817871094,27.401193618774414,6.933043956756592
1771501793.1420224,1.8731657266616821,17.46112060546875,0.0,20.8631534576416,32.09716033935547,28.356204986572266,6.847082614898682
1771501793.1750162,1.6831833124160767,17.22978973388672,0.0,21.526988983154297,32.30094528198242,28.42529296875,6.769942760467529
1771501793.2070525,1.4551589488983154,16.745750427246094,0.0,21.97664451599121,33.27587127685547,29.607906341552734,7.707208156585693
1771501793.2382796,1.6960456371307373,16.64539337158203,0.0,21.411020278930664,33.017364501953125,29.628101348876953,7.684569358825684
1771501793.270259,1.6425305604934692,17.0273380279541,0.0,21.347715377807617,32.476158142089844,29.136184692382812,7.525272369384766
